0.465 	 1.7222103799683486	 1.7558891609482286
0.47000000000000003 	 1.749670848023959	 1.7844446786679875
0.47500000000000003 	 1.777104171777336	 1.8129247520264327
0.48 	 1.8044913427981786	 1.84131967229228
0.485 	 1.8317949975742294	 1.8696197983939176
0.49 	 1.8589797355088384	 1.8978155630985862
0.495 	 1.8860274767569591	 1.9258974791757222
0.5 	 1.9129406438626007	 1.953856145537499
0.505 	 1.9397340240915761	 1.9816822533495861
0.51 	 1.9664219518921622	 2.009366592105031
0.515 	 1.9930083139090011	 2.036900055654131
0.52 	 2.019483594823855	 2.0642736481831263
0.525 	 2.0458285644966065	 2.091478490134491
0.53 	 2.072021037236326	 2.118505824061587
0.535 	 2.098041661616459	 2.1453470204104454
0.54 	 2.1238763866433965	 2.1719935832214206
0.545 	 2.1495155823193897	 2.1984371557435063
0.55 	 2.174951390149052	 2.224669525954104
0.555 	 2.2001751884181933	 2.2506826319770976
0.56 	 2.2251763636697555	 2.2764685673921305
0.5650000000000001 	 2.2499425680169605	 2.302019586428059
0.5700000000000001 	 2.274460904330013	 2.3273281090336355
0.5750000000000001 	 2.298719259593095	 2.3523867258185676
0.58 	 2.3227072090585588	 2.3771882028582203
0.585 	 2.3464162898162484	 2.401725486355343
0.59 	 2.369839762352207	 2.4259917071523467
0.595 	 2.3929721292877093	 2.4499801850878042
0.6 	 2.415808666564064	 2.473684433191027
0.605 	 2.4383451151583095	 2.497098161708727
0.61 	 2.460577560721122	 2.5202152819579844
0.615 	 2.482502446167796	 2.5430299099999525
0.62 	 2.5041166335778353	 2.565536370128919
0.625 	 2.525417445420317	 2.587729198171619
0.63 	 2.546402648978924	 2.609603144591908
0.635 	 2.567070381833844	 2.631153177396164
0.64 	 2.587419038572764	 2.6523744848350663
0.645 	 2.6074471466936675	 2.6732624778976772
0.65 	 2.6271532559763613	 2.693812792594032
0.655 	 2.646535855920046	 2.7140212920227413
0.66 	 2.66559332541423	 2.73388406822045
0.665 	 2.6843239108229198	 2.753397443790267
0.67 	 2.7027257245682255	 2.7725579733066565
0.675 	 2.7207967556624904	 2.7913624444945766
0.68 	 2.7385348853825278	 2.8098078791810197
0.685 	 2.7559379040168577	 2.8278915340174513
0.6900000000000001 	 2.7730035272306615	 2.8456109009719848
0.6950000000000001 	 2.7897294124770657	 2.8629637075905157
0.7000000000000001 	 2.806113176736838	 2.8799479170263647
0.705 	 2.822152416908806	 2.896561727838394
0.71 	 2.837844733639819	 2.9128035735578814
0.715 	 2.853187758603699	 2.9286721220248397
0.72 	 2.868179184554887	 2.944166274494826
0.725 	 2.8828167969907503	 2.959285164517669
0.73 	 2.897098506045874	 2.9740281565898923
0.735 	 2.911022377328362	 2.9883948445830057
0.74 	 2.9245866606282047	 3.0023850499501723
0.745 	 2.9377898157625038	 3.0159988197141536
0.75 	 2.9506305351638815	 3.029236424239764
0.755 	 2.9631077630971787	 3.0420983547944376
0.76 	 2.9752207115863256	 3.054585320900837
0.765 	 2.9869688732596313	 3.066698247485789
0.77 	 2.9983520313508887	 3.078438271830161
0.775 	 3.009370267101931	 3.089806740324585
0.78 	 3.0200239647674523	 3.1008052050362984
0.785 	 3.0303138143950683	 3.11143542009262
0.79 	 3.040240812520238	 3.121699337886899
0.795 	 3.0498062608877885	 3.1315991051130445
0.8 	 3.059011763328785	 3.141137058635011
0.805 	 3.067859220910679	 3.150315721197857
0.81 	 3.076350825513512	 3.1591377969872383
0.8150000000000001 	 3.0844890519808654	 3.1676061670444233
0.8200000000000001 	 3.0922766490308007	 3.1757238845441202
0.8250000000000001 	 3.0997166291074105	 3.1834941699425836
0.8300000000000001 	 3.1068122573614447	 3.190920406003689
0.835 	 3.113567039946899	 3.198006132710751
0.84 	 3.1199847118029784	 3.2047550420720805
0.845 	 3.126069224089061	 3.2111709728283335
0.85 	 3.1318247314127605	 3.2172579050698644
0.855 	 3.1372555789773466	 3.2230199547723504
0.86 	 3.14236628976326	 3.2284613682590266
0.865 	 3.147161551823728	 3.2335865165979736
0.87 	 3.1516462057897967	 3.2383998899428406
0.875 	 3.1558252326265883	 3.242906091825518
0.88 	 3.159703741713663	 3.2471098334091604
0.885 	 3.1632869592732296	 3.2510159277100503
0.89 	 3.166580217191598	 3.254629283796652
0.895 	 3.1695889422507313	 3.257954900974243
0.9 	 3.1723186457966874	 3.2609978629633676
0.905 	 3.1747749138470573	 3.263763332080323
0.91 	 3.1769633976561544	 3.266256543427744
0.915 	 3.1788898047293443	 3.268482799103257
0.92 	 3.180559890297363	 3.270447462434024
0.925 	 3.1819794492349796	 3.272155952244854
0.93 	 3.183154308419131	 3.2736137371673806
0.935 	 3.184090319520153	 3.2748263299976514
0.9400000000000001 	 3.184793352206062	 3.275799282109237
0.9450000000000001 	 3.18526928774853	 3.276538177928809
0.9500000000000001 	 3.185524013014869	 3.2770486294808774
0.9550000000000001 	 3.1855634148251277	 3.27733627100819
0.96 	 3.1853933746614302	 3.277406753674001
0.965 	 3.1850197637067876	 3.2772657403522194
0.97 	 3.184448438200065	 3.276918900511169
0.975 	 3.183685235083914	 3.2763719051963895
0.98 	 3.182735967932797	 3.27563042211772
0.985 	 3.181606423143667	 3.2747001108455067
0.99 	 3.1803023563682293	 3.273586618120606
0.995 	 3.178829489181942	 3.2722955732824843
1.0 	 3.177193505961712	 3.2708325838194363
1.0050000000000001 	 3.1754000509725824	 3.26920323104469
1.01 	 3.1734547256369465	 3.2674130659017786
1.0150000000000001 	 3.1713630859865276	 3.2654676049023466
1.02 	 3.1691306402754695	 3.2633723261992023
1.025 	 3.166762846750696	 3.261132665797115
1.03 	 3.1642651115696885	 3.2587540139036126
1.035 	 3.1616427868477786	 3.256241711421664
1.04 	 3.1589011688398005	 3.2536010465858785
1.045 	 3.156045496233779	 3.250837251743553
1.05 	 3.1530809485614335	 3.2479555002815723
1.055 	 3.150012644711483	 3.244960903699944
1.06 	 3.146845641535695	 3.241858508832401
1.065 	 3.1435849325558327	 3.238653295214275
1.07 	 3.1402354467405473	 3.2353501725975633
1.075 	 3.1368020473753346	 3.2319539786128346
1.08 	 3.1332895309984203	 3.2284694765773847
1.085 	 3.1297026264045527	 3.2249013534487916
1.09 	 3.126045993711792	 3.2212542179228056
1.095 	 3.1223242234859194	 3.2175325986742362
1.1 	 3.1185418359179202	 3.2137409427393133
1.105 	 3.1147032800457297	 3.2098836140378033
1.11 	 3.1108129330214447	 3.205964892032901
1.115 	 3.106875099414112	 3.2019889705267888
1.12 	 3.1028940105448513	 3.197959956589535
1.125 	 3.098873823853058	 3.1938818696188567
1.1300000000000001 	 3.0948186222815717	 3.1897586405280904
1.135 	 3.0907324136843344	 3.1855941110595993
1.1400000000000001 	 3.0866191302474464	 3.1813920332206584
1.145 	 3.082482627917813	 3.177156068838782
1.1500000000000001 	 3.078326685841187	 3.1728897892333077
1.155 	 3.0741550057985085	 3.1685966749999612
1.16 	 3.0699712116406745	 3.164280115905022
1.165 	 3.06577884871778	 3.159943410885635
1.17 	 3.0615813832933925	 3.155589768152732
1.175 	 3.057382201952854	 3.151222305392961
1.18 	 3.053184610986344	 3.146844050065974
1.185 	 3.0489918357567634	 3.142457939793382
1.19 	 3.044807020041983	 3.1380668228356434
1.195 	 3.040633225353465	 3.133673458653115
1.2 	 3.0364734302273746	 3.129280518547528
1.205 	 3.0323305294839202	 3.124890586380077
1.21 	 3.028207333461108	 3.1205061593623626
1.215 	 3.024106567213546	 3.116129648916411
1.22 	 3.020030869682289	 3.111763381600035
1.225 	 3.0159827928305485	 3.107409600093785
1.23 	 3.0119648007529216	 3.103070464245827
1.235 	 3.007979268753548	 3.0987480521710573
1.24 	 3.004028482396799	 3.094444361400882
1.245 	 3.0001146365319755	 3.0901613100800676
1.25 	 2.9962398343006584	 3.0859007382071852
1.2550000000000001 	 2.9924060861200408	 3.0816644089151906
1.26 	 2.988615308658269	 3.077454009788777
1.2650000000000001 	 2.984869323795032	 3.073271154215191
1.27 	 2.9811698575851002	 3.0691173827652953
1.2750000000000001 	 2.977518539218064	 3.064994164601713
1.28 	 2.97391689999457	 3.0609028989110008
1.285 	 2.970366372313971	 3.056844916356871
1.29 	 2.9668682886885063	 3.052821480551562
1.295 	 2.9634238807919835	 3.048833789542569
1.3 	 2.960034278550885	 3.0448829773120054
1.305 	 2.9567005092859624	 3.040970115286012
1.31 	 2.9534234969179356	 3.037096213851656
1.315 	 2.9502040612421108	 3.0332622238789364
1.32 	 2.9470429172901818	 3.02946903824554
1.325 	 2.9439406747854924	 3.0257174933621367
1.33 	 2.9408978377000596	 3.0220083706960876
1.335 	 2.9379148039333547	 3.0183423982915185
1.34 	 2.9349918651204496	 3.0147202522838397
1.345 	 2.9321292065724287	 3.011142558406869
1.35 	 2.929326907380935	 3.007609893490829
1.355 	 2.9265849406763844	 3.0041227869495453
1.36 	 2.923903174068456	 3.000681722255333
1.365 	 2.9212813702675664	 2.9972871384000865
1.37 	 2.918719187907768	 2.993939431341211
1.375 	 2.916216182573588	 2.990638955431135
1.3800000000000001 	 2.913771808047766	 2.9873860248291915
1.385 	 2.911385417782312	 2.984180914894783
1.3900000000000001 	 2.909056266607452	 2.981023863560809
1.395 	 2.906783512682755	 2.977915072686411
1.4000000000000001 	 2.9045662196952815	 2.9748547093881923
1.405 	 2.902403359319002	 2.9718429073491217
1.41 	 2.900293813929183	 2.96887976810442
1.415 	 2.8982363795844672	 2.9659653623038036
1.42 	 2.896229769275458	 2.9630997309495193
1.425 	 2.894272616440423	 2.9602828866096753
1.43 	 2.8923634787494574	 2.957514814606446
1.435 	 2.8905008421568508	 2.954795474178774
1.44 	 2.888683125214799	 2.9521247996192863
1.445 	 2.8869086836482203	 2.949502701385147
1.45 	 2.8851758151841245	 2.94692906718267
1.455 	 2.883482764623314	 2.9444037630255626
1.46 	 2.88182772915363	 2.9419266342666774
1.465 	 2.880208863886508	 2.939497506603263
1.47 	 2.87862428760916	 2.937116187055693
1.475 	 2.8770720887373997	 2.9347824649197145
1.48 	 2.8755503314532223	 2.932496112692331
1.485 	 2.8740570620073793	 2.9302568869714003
1.49 	 2.872590315177811	 2.9280645293291325
1.495 	 2.8711481208527836	 2.925918767159669
1.5 	 2.869728510724218	 2.9238193145009546
1.5050000000000001 	 2.8683295250669283	 2.921765872831182
1.51 	 2.8669492195815267	 2.9197581318400414
1.5150000000000001 	 2.865585672267386	 2.917795770175116
1.52 	 2.8642369903182687	 2.915878456163727
1.5250000000000001 	 2.8629013169919593	 2.9140058485105644
1.53 	 2.8615768384389266	 2.912177596971509
1.5350000000000001 	 2.8602617904606364	 2.9103933430039577
1.54 	 2.8589544651646928	 2.908652720394119
1.545 	 2.8576532174903515	 2.906955355861639
1.55 	 2.8563564715700904	 2.9053008696420046
1.555 	 2.855062726905283	 2.903688876047149
1.56 	 2.853770564320465	 2.902118984004699
1.565 	 2.8524786516650718	 2.9005907975763288
1.57 	 2.8511857492394084	 2.8991039164556556
1.575 	 2.8498907149151904	 2.897657936446151
1.58 	 2.84859250891565	 2.896252449919554
1.585 	 2.847290198237508	 2.894887046255212
1.59 	 2.845982960687319	 2.8935613122608546
1.595 	 2.8446700885001297	 2.8922748325752807
1.6 	 2.8433509915318966	 2.891027190053395
1.605 	 2.8420251999845756	 2.8898179661341055
1.61 	 2.8406923666679407	 2.888646741191524
1.615 	 2.8393522687567123	 2.887513094869967
1.62 	 2.8380048090483605	 2.8864166064031975
1.625 	 2.8366500166929196	 2.885356854918385
1.6300000000000001 	 2.8352880473894926	 2.884333419725239
1.635 	 2.8339191830461807	 2.883345880590771
1.6400000000000001 	 2.8325438308878987	 2.8823938180001303
1.645 	 2.831162522013593	 2.881476813403961
1.6500000000000001 	 2.829775909405687	 2.880594449452716
1.655 	 2.8283847653854464	 2.879746310218354
1.6600000000000001 	 2.8269899785287533	 2.878931981403853
1.665 	 2.825592550042919	 2.878151050540935
1.67 	 2.824193589619329	 2.877403107176456
1.675 	 2.8227943107756515	 2.876687743047793
1.68 	 2.8213960257002957	 2.8760045522477014
1.685 	 2.8200001396269987	 2.8753531313789558
1.69 	 2.818608144749021	 2.8747330796991992
1.695 	 2.8172216137140187	 2.8741439992563564
1.7 	 2.815842192709986	 2.8735854950149538
1.705 	 2.8144715941874243	 2.873057174973731
1.71 	 2.813111589240318	 2.8725586502748475
1.715 	 2.8117639996865615	 2.8720895353050664
1.72 	 2.8104306898787543	 2.871649447789188
1.725 	 2.809113558292595	 2.8712380088760985
1.73 	 2.8078145289231564	 2.870854843217709
1.735 	 2.806535542541972	 2.8704995790411
1.74 	 2.8052785478478164	 2.870171848214165
1.745 	 2.804045492565719	 2.869871286305022
1.75 	 2.8028383145295748	 2.8695975326354897
1.7550000000000001 	 2.8016589328017787	 2.869350230328865
1.76 	 2.800509238875229	 2.8691290263522946
1.7650000000000001 	 2.7993910879997217	 2.8689335715539586
1.77 	 2.798306290683596	 2.8687635206953335
1.7750000000000001 	 2.797256604412442	 2.8686185324787488
1.78 	 2.7962437256399	 2.8684982695704773
1.7850000000000001 	 2.795269282073527	 2.868402398619576
1.79 	 2.7943348253273568	 2.8683305902726772
1.795 	 2.79344182395612	 2.8682825191849495
1.8 	 2.792591656928691	 2.8682578640274183
1.805 	 2.7917856075702963	 2.8682563074908236
1.81 	 2.791024858007946	 2.8682775362862682
1.815 	 2.7903104841589834	 2.868321241142659
1.82 	 2.789643451285232	 2.868387116801341
1.825 	 2.7890246101455616	 2.8684748620079183
1.83 	 2.7884546937651504	 2.8685841795014864
1.835 	 2.7879343148512308	 2.8687147760014295
1.84 	 2.7874639638635568	 2.8688663621918176
1.845 	 2.7870440077576495	 2.8690386527038316
1.85 	 2.7866746894098315	 2.869231366095966
1.855 	 2.7863561277351065	 2.8694442248324195
1.86 	 2.7860883184881318	 2.8696769552596866
1.865 	 2.785871135762071	 2.8699292875814875
1.87 	 2.7857043341632854	 2.8702009558321486
1.875 	 2.7855875516659885	 2.8704916978485353
1.8800000000000001 	 2.7855203131211517	 2.8708012552406523
1.885 	 2.7855020344152432	 2.871129373361001
1.8900000000000001 	 2.7855320272416297	 2.871475801272794
1.895 	 2.785609504476327	 2.8718402917171066
1.9000000000000001 	 2.785733586111567	 2.872222601079069
1.905 	 2.7859033057310243	 2.8726224893531667
1.9100000000000001 	 2.7861176174794116	 2.87303972010773
1.915 	 2.7863754034924337	 2.873474060448697
1.92 	 2.7866754817401627	 2.8739252809827045
1.925 	 2.787016614249196	 2.874393155779593
1.93 	 2.787397515640969	 2.8748774623343727
1.935 	 2.7878168619515424	 2.875377981528729
1.94 	 2.7882732996668294	 2.875894497592108
1.945 	 2.788765454937555	 2.876426798062452
1.95 	 2.7892919428953897	 2.8769746737466324
1.955 	 2.7898513770376385	 2.8775379186806216
1.96 	 2.790442378611039	 2.8781163300894637
1.965 	 2.7910635859345243	 2.878709708347085
1.97 	 2.7917136636183133	 2.8793178569359794
1.975 	 2.792391311605991	 2.8799405824068116
1.98 	 2.793095273992901	 2.8805776943379895
1.985 	 2.7938243475653857	 2.8812290052952125
1.99 	 2.7945773900005864	 2.8818943307910567
1.995 	 2.7953533276826774	 2.88257348924462
