0.405 	 2.7590656534460662	 3.035785169403312
0.41000000000000003 	 2.69296445286521	 2.960950966009436
0.41500000000000004 	 2.623168980241616	 2.8846918947466507
0.42 	 2.550214974059427	 2.8072516674614176
0.425 	 2.475228179592161	 2.728874754285337
0.43 	 2.399519791610481	 2.6498055027734058
0.435 	 2.324243399442307	 2.5702872645294272
0.44 	 2.250170253508556	 2.4905615330229733
0.445 	 2.1775889261251575	 2.4108670962467524
0.45 	 2.106352314831119	 2.331439207788945
0.455 	 2.0360639793550868	 2.252508779801778
0.46 	 1.9663242762602102	 2.1743016012362983
0.465 	 1.8969267955811855	 2.097037584583956
0.47000000000000003 	 1.8279373248142083	 2.0209300442193134
0.47500000000000003 	 1.7596578177456115	 1.9461850092752724
0.48 	 1.6925237005690594	 1.8730005738039792
0.485 	 1.626988583888675	 1.8015662867835154
0.49 	 1.563432420211624	 1.732062584324102
0.495 	 1.502108617778449	 1.6646602662086802
0.5 	 1.4431323449688913	 1.5995200186729008
0.505 	 1.3865050693773304	 1.536791985089777
0.51 	 1.3321650329328893	 1.4766153859763602
0.515 	 1.2800483500322952	 1.4191181894847111
0.52 	 1.2301426944479665	 1.364416833279289
0.525 	 1.1825178913314525	 1.3126159984386598
0.53 	 1.137325708246207	 1.26380843575312
0.535 	 1.0947720159663994	 1.2180748445229337
0.54 	 1.0550736757683883	 1.1754838036958781
0.545 	 1.0184162054821262	 1.136091754919514
0.55 	 0.9849254885147728	 1.0999430368246166
0.555 	 0.9546595530492678	 1.0670699696028045
0.56 	 0.9276184067313115	 1.037492988695652
0.5650000000000001 	 0.9037643468495761	 1.0112208261753617
0.5700000000000001 	 0.8830436204646046	 0.9882507381703479
0.5750000000000001 	 0.865402347734947	 0.9685687764738544
0.58 	 0.8507935360084222	 0.9521501022713603
0.585 	 0.8391758705660006	 0.9389593397342797
0.59 	 0.8305074389633879	 0.9289509670543393
0.595 	 0.8247382148329949	 0.9220697423358942
0.6 	 0.8218043463199715	 0.9182511616233732
0.605 	 0.8216257949727038	 0.9174219462186447
0.61 	 0.8241073731171361	 0.9195005563388142
0.615 	 0.8291421991766279	 0.9243977280796204
0.62 	 0.8366161838506634	 0.9320170305831642
0.625 	 0.8464122814668195	 0.9422554402616432
0.63 	 0.8584136722459621	 0.9550039289007902
0.635 	 0.8725055542066155	 0.9701480624584014
0.64 	 0.8885756506487097	 0.9875686073834608
0.645 	 0.9065137984345568	 1.007142141310623
0.65 	 0.9262110664937664	 1.0287416650319614
0.655 	 0.947558803841626	 1.052237212712851
0.66 	 0.9704478913785176	 1.0774964574001198
0.665 	 0.994768327868342	 1.1043853089687528
0.67 	 1.0204091578954413	 1.1327685017656453
0.675 	 1.0472586689628556	 1.1625101693358675
0.68 	 1.0752047498183166	 1.193474403756492
0.685 	 1.1041353046256237	 1.2255257972541738
0.6900000000000001 	 1.1339386441274935	 1.258529963944653
0.6950000000000001 	 1.1645038112646744	 1.292354039702956
0.7000000000000001 	 1.1957208332470453	 1.3268671583519067
0.705 	 1.2274809175628136	 1.3619409025414373
0.71 	 1.2596766228764127	 1.3974497278811935
0.715 	 1.2922020378371297	 1.4332713590824395
0.72 	 1.324952994309112	 1.4692871570610309
0.725 	 1.3578273302347479	 1.5053824561495062
0.73 	 1.3907252048895038	 1.5414468707623394
0.735 	 1.4235494584669501	 1.5773745710521947
0.74 	 1.4562060004238313	 1.6130645272857744
0.745 	 1.4886042073746022	 1.6484207228540957
0.75 	 1.5206573111861421	 1.6833523360127192
0.755 	 1.5522827604670086	 1.7177738906215423
0.76 	 1.58340254271938	 1.7516053763200363
0.765 	 1.613943459020869	 1.7847723387317662
0.77 	 1.6438373473931753	 1.817205940440336
0.775 	 1.673021254474121	 1.8488429936173771
0.78 	 1.7014375575248755	 1.8796259653106913
0.785 	 1.7290340401686217	 1.9095029565171047
0.79 	 1.755763925797992	 1.9384276562694456
0.795 	 1.7815858724872136	 1.9663592720596492
0.8 	 1.8064639328632424	 1.993262438000804
0.805 	 1.830367481858803	 2.0191071021992446
0.81 	 1.8532711148365892	 2.0438683948640164
0.8150000000000001 	 1.8751545182600866	 2.0675264787248424
0.8200000000000001 	 1.8960023149980836	 2.0900663833618083
0.8250000000000001 	 1.9158038863639362	 2.111477825070199
0.8300000000000001 	 1.9345531731973484	 2.13175501389273
0.835 	 1.9522484584855848	 2.1508964494494704
0.84 	 1.9688921342648995	 2.1689047071831444
0.845 	 1.9844904557161955	 2.1857862166151234
0.85 	 1.9990532854638905	 2.201551033175801
0.855 	 2.0125938310871208	 2.2162126051326188
0.86 	 2.0251283787750616	 2.229787537090854
0.865 	 2.0366760258790766	 2.2422953514867987
0.87 	 2.047258414865632	 2.253758249431049
0.875 	 2.056899470914877	 2.2642008721920126
0.88 	 2.0656251450792973	 2.273650064537228
0.885 	 2.0734631646209865	 2.2821346410734202
0.89 	 2.0804427918387587	 2.2896851566461516
0.895 	 2.0865945924264406	 2.2963336817772593
0.9 	 2.0919502141487576	 2.302113584033766
0.905 	 2.09654217640556	 2.307059316136119
0.91 	 2.100403671086592	 2.311206211527537
0.915 	 2.103568374938696	 2.314590288040149
0.92 	 2.1060702735789065	 2.317248060208351
0.925 	 2.1079434971568087	 2.3192163606960263
0.93 	 2.1092221676043095	 2.320532171222142
0.935 	 2.109940257342346	 2.3212324632898333
0.9400000000000001 	 2.110131459253988	 2.3213540489470867
0.9450000000000001 	 2.109829067701995	 2.3209334417338208
0.9500000000000001 	 2.109065870316866	 2.320006727899913
0.9550000000000001 	 2.107874050259779	 2.3186094479127357
0.96 	 2.106285098632231	 2.3167764882105693
0.965 	 2.1043297366831033	 2.3145419831005554
0.97 	 2.102037847437013	 2.3119392266464094
0.975 	 2.0994384163623816	 2.309000594342358
0.98 	 2.0965594806649235	 2.3057574743254374
0.985 	 2.0934280867982813	 2.302240207838758
0.99 	 2.090070255766684	 2.298478038623244
0.995 	 2.0865109557838033	 2.294499070884849
1.0 	 2.0827740818580542	 2.2903302354582857
1.0050000000000001 	 2.07888244187176	 2.2859972637664194
1.01 	 2.074857748719444	 2.281524669157142
1.0150000000000001 	 2.070720618074916	 2.2769357351858197
1.02 	 2.066490571372318	 2.2722525104018456
1.025 	 2.062186043580816	 2.267495809191673
1.03 	 2.057824395366967	 2.262685218228066
1.035 	 2.0534219292615368	 2.25783910807574
1.04 	 2.0489939094291416	 2.2529746495069958
1.045 	 2.0445545846873023	 2.248107834087097
1.05 	 2.0401172144057873	 2.243253498597484
1.055 	 2.035694096946569	 2.238425352875863
1.06 	 2.031296600307841	 2.2336360106646094
1.065 	 2.0269351946614935	 2.2288970230734315
1.07 	 2.0226194864753917	 2.2242189142778397
1.075 	 2.0183582539342684	 2.219611219092171
1.08 	 2.014159483378459	 2.215082522073665
1.085 	 2.0100304065147183	 2.2106404978331264
1.09 	 2.0059775381339353	 2.206291952246819
1.095 	 2.0020067141204403	 2.2020428642842305
1.1 	 1.998123129530748	 2.19789842818615
1.105 	 1.9943313765355073	 2.1938630957476253
1.11 	 1.990635482047782	 2.1899406184802843
1.115 	 1.9870389448511017	 2.1861340894482266
1.12 	 1.98354477208036	 2.1824459845910686
1.125 	 1.9801555149044066	 2.1788782033665304
1.1300000000000001 	 1.9768733032788905	 2.1754321085634527
1.135 	 1.9736998796560716	 2.172108565153684
1.1400000000000001 	 1.9706366315423474	 2.1689079780683276
1.145 	 1.9676846228180442	 2.1658303288000953
1.1500000000000001 	 1.9648446237321613	 2.1628752107488123
1.155 	 1.9621171395168044	 2.160041863241811
1.16 	 1.9595024375551622	 2.157329204174442
1.165 	 1.957000573065976	 2.1547358612289313
1.17 	 1.954611413268238	 2.1522602016414276
1.175 	 1.9523346600065898	 2.1499003604982994
1.18 	 1.95016987081795	 2.147654267552628
1.185 	 1.9481164784401948	 2.1455196725611225
1.19 	 1.946173808766005	 2.1434941691500082
1.195 	 1.9443410972470074	 2.141575217225834
1.2 	 1.9426175037825366	 2.1397601639539974
1.205 	 1.9410021260987214	 2.1380462633334
1.21 	 1.9394940116671031	 2.136430694401121
1.215 	 1.938092168192503	 2.1349105781051207
1.22 	 1.9367955727125865	 2.1334829928869894
1.225 	 1.9356031793603354	 2.132144989019719
1.23 	 1.9345139258397126	 2.130893601748171
1.235 	 1.9335267386660275	 2.129725863281792
1.24 	 1.932640537236997	 2.128638813690679
1.245 	 1.9318542367895821	 2.1276295107571395
1.25 	 1.9311667503103978	 2.126695038835447
1.2550000000000001 	 1.9305769894610894	 2.1258325167727583
1.26 	 1.93008386458985	 2.1250391049439887
1.2650000000000001 	 1.9296862839021622	 2.124312011453057
1.27 	 1.929383151843198	 2.123648497552103
1.2750000000000001 	 1.9291733667885003	 2.123045882329461
1.28 	 1.9290558180890058	 2.1225015467158594
1.285 	 1.9290293825563816	 2.122012936857106
1.29 	 1.9290929204552878	 2.121577566899887
1.295 	 1.9292452710709822	 2.1211930212358348
1.3 	 1.9294852479246036	 2.1208569562471657
1.305 	 1.9298116337060853	 2.12056710159544
1.31 	 1.9302231749856462	 2.1203212610931828
1.315 	 1.9307185767829305	 2.120117313196105
1.32 	 1.9312964970449313	 2.1199532111518287
1.325 	 1.931955541108691	 2.1198269828390472
1.33 	 1.932694256201458	 2.119736730329157
1.335 	 1.9335111260415476	 2.119680629200441
1.34 	 1.9344045656027968	 2.119656927633085
1.345 	 1.9353729160869204	 2.11966394531141
1.35 	 1.9364144401673202	 2.1197000721579227
1.355 	 1.9375273175475365	 2.119763766922067
1.36 	 1.9387096408871245	 2.119853555644855
1.365 	 1.9399594121370056	 2.119968030018962
1.37 	 1.9412745393250674	 2.1201058456622612
1.375 	 1.9426528338363653	 2.120265720321369
1.3800000000000001 	 1.9440920082139186	 2.120446432020274
1.385 	 1.945589674521326	 2.1206468171678288
1.3900000000000001 	 1.9471433432905882	 2.1208657686365804
1.395 	 1.9487504230838284	 2.121102233824245
1.4000000000000001 	 1.950408220683565	 2.121355212707955
1.405 	 1.9521139419396978	 2.1216237559003686
1.41 	 1.9538646932739594	 2.1219069627157885
1.415 	 1.9556574838662333	 2.122203979253351
1.42 	 1.9574892285167997	 2.1225139965037187
1.425 	 1.9593567511913164	 2.122836248484664
1.43 	 1.9612567892493389	 2.1231700104103965
1.435 	 1.9631859983441162	 2.1235145968986586
1.44 	 1.9651409579910877	 2.123869360219067
1.445 	 1.9671181777846025	 2.1242336885855724
1.45 	 1.9691141042496754	 2.124607004495415
1.455 	 1.9711251283047344	 2.1249887631163955
1.46 	 1.9731475933118383	 2.1253784507239613
1.465 	 1.9751778036840637	 2.1257755831891494
1.47 	 1.977212034016383	 2.1261797045180537
1.475 	 1.9792465387070557	 2.1265903854432233
1.48 	 1.9812775620261585	 2.1270072220671086
1.485 	 1.9833013485938435	 2.127429834557371
1.49 	 1.98531415421415	 2.1278578658937217
1.495 	 1.9873122570264432	 2.128290980665716
1.5 	 1.9892919689149082	 2.1287288639207635
1.5050000000000001 	 1.991249647129267	 2.1291712200615063
1.51 	 1.9931817060532624	 2.1296177717915574
1.5150000000000001 	 1.9950846290737843	 2.130068259108479
1.52 	 1.9969549804834033	 2.1305224383428585
1.5250000000000001 	 1.9987894173608292	 2.1309800812421744
1.53 	 2.0005847013642146	 2.1314409740981795
1.5350000000000001 	 2.0023377103811875	 2.131904916916418
1.54 	 2.0040454499692935	 2.132371722626497
1.545 	 2.0057050645238634	 2.13284121633172
1.55 	 2.0073138481163206	 2.1333132345966286
1.555 	 2.0088692549374536	 2.133787624771048
1.56 	 2.01036890928627	 2.1342642443492332
1.565 	 2.011810615047687	 2.134742960362666
1.57 	 2.013192364601881	 2.1352236488051455
1.575 	 2.0145123471052484	 2.1357061940887903
1.58 	 2.015768956097382	 2.1361904885295884
1.585 	 2.0169607963792697	 2.136676431861195
1.59 	 2.0180866901189143	 2.1371639307756873
1.595 	 2.0191456821351763	 2.1376528984900154
1.6 	 2.0201370443303053	 2.1381432543369288
1.605 	 2.021060279219956	 2.138634923379209
1.61 	 2.0219151225447574	 2.1391278360460517
1.615 	 2.0227015449229855	 2.1396219277905075
1.62 	 2.0234197525302426	 2.1401171387669
1.625 	 2.024070186781385	 2.1406134135272064
1.6300000000000001 	 2.0246535230068865	 2.1411107007354198
1.635 	 2.0251706681126205	 2.141608952898935
1.6400000000000001 	 2.025622757222095	 2.1421081261160517
1.645 	 2.026011149301752	 2.142608179838742
1.6500000000000001 	 2.0263374217807173	 2.1431090766498406
1.655 	 2.0266033641748855	 2.1436107820538517
1.6600000000000001 	 2.0268109707414137	 2.144113264280643
1.665 	 2.0269624321781463	 2.144616494101284
1.67 	 2.027060126408926	 2.145120444655357
1.675 	 2.0271066084821174	 2.1456250912890704
1.68 	 2.027104599629024	 2.1461304114035618
1.685 	 2.0270569755251575	 2.146636384312801
1.69 	 2.0269667538056058	 2.1471429911105373
1.695 	 2.0268370808906075	 2.1476502145457386
1.7 	 2.0266712181825564	 2.148158038906057
1.705 	 2.0264725276946343	 2.1486664499087884
1.71 	 2.0262444571854825	 2.149175434598942
1.715 	 2.025990524867097	 2.1496849812539214
1.72 	 2.0257143037596244	 2.1501950792944853
1.725 	 2.0254194057768826	 2.1507057192015364
1.73 	 2.025109465618037	 2.1512168924384385
1.735 	 2.0247881245465726	 2.151728591378489
1.74 	 2.024459014145993	 2.1522408092372127
1.745 	 2.02412574012979	 2.1527535400092335
1.75 	 2.0237918662992547	 2.1532667784093737
1.7550000000000001 	 2.023460898726159	 2.153780519817742
1.76 	 2.023136270254094	 2.1542947602285665
1.7650000000000001 	 2.0228213253947565	 2.1548094962025233
1.77 	 2.022519305708389	 2.155324724822322
1.7750000000000001 	 2.022233335750818	 2.1558404436513876
1.78 	 2.0219664096569323	 2.156356650695371
1.7850000000000001 	 2.0217213784458954	 2.1568733443663626
1.79 	 2.0215009381222004	 2.1573905234496187
1.795 	 2.0213076186299337	 2.157908187072599
1.8 	 2.021143773739974	 2.158426334676238
1.805 	 2.02101157192158	 2.158944965988212
1.81 	 2.0209129882534103	 2.1594640809981684
1.815 	 2.0208497974319997	 2.1599836799346934
1.82 	 2.020823567913993	 2.1605037632439683
1.825 	 2.0208356572307173	 2.1610243315699793
1.83 	 2.0208872085162475	 2.161545385736166
1.835 	 2.0209791482590553	 2.1620669267284374
1.84 	 2.021112185311698	 2.1625889556794275
1.845 	 2.021286811156878	 2.1631114738539434
1.85 	 2.0215033014412125	 2.163634482635503
1.855 	 2.021761718771921	 2.1641579835138915
1.86 	 2.0220619167673544	 2.164681978073664
1.865 	 2.0224035453356097	 2.1652064679835448
1.87 	 2.0227860571710634	 2.1657314549866404
1.875 	 2.0232087154202882	 2.1662569408914165
1.8800000000000001 	 2.0236706024870053	 2.166782927563397
1.885 	 2.024170629929281	 2.167309416917518
1.8900000000000001 	 2.0247075493901456	 2.167836410911105
1.895 	 2.025279964505207	 2.1683639115374125
1.9000000000000001 	 2.0258863437212535	 2.1688919208197066
1.905 	 2.0265250339529692	 2.169420440805834
1.9100000000000001 	 2.027194274994664	 2.1699494735632543
1.915 	 2.027892214616225	 2.170479021174496
1.92 	 2.02861692423901	 2.171009085733004
1.925 	 2.0293664151137594	 2.1715396693393636
1.93 	 2.030138654897012	 2.172070774097848
1.935 	 2.030931584527349	 2.172602402113293
1.94 	 2.031743135304137	 2.17313455548826
1.945 	 2.0325712460568	 2.1736672363204663
1.95 	 2.033413880309144	 2.1742004467004654
1.955 	 2.0342690433236283	 2.1747341887095555
1.96 	 2.035134798922915	 2.1752684644179077
1.965 	 2.0360092859864576	 2.1758032758828834
1.97 	 2.036890734506347	 2.1763386251475376
1.975 	 2.03777748111242	 2.17687451423929
1.98 	 2.03866798395457	 2.177410945168744
1.985 	 2.039560836851123	 2.177947919928661
1.99 	 2.0404547826040096	 2.1784854404930507
1.995 	 2.041348725395957	 2.1790235088163916
