0.225 	 0.000988458436293746	 0.0009947465991837308
0.23 	 0.0010137095492797584	 0.0010436625729153054
0.23500000000000001 	 0.0010547336455082436	 0.0010939296646872943
0.24 	 0.001106393587618108	 0.0011455595310703422
0.245 	 0.0011724768031029823	 0.001198563806565321
0.25 	 0.0012406215932855111	 0.001252954102732135
0.255 	 0.0012935119354243933	 0.001308742007299464
0.26 	 0.001334688599111434	 0.0013659390832553627
0.265 	 0.0013811756794245345	 0.0014245568679186354
0.27 	 0.0014385695118066262	 0.0014846068719909283
0.275 	 0.001503383199048515	 0.001546100578589473
0.28 	 0.0015711539520352378	 0.001609049442260418
0.28500000000000003 	 0.0016370875205878829	 0.0016734648879727122
0.29 	 0.0016989945391032908	 0.0017393583100924828
0.295 	 0.0017599225167708999	 0.0018067410713378826
0.3 	 0.0018243178351740185	 0.001875624501714357
0.305 	 0.0018932225974467225	 0.0019460198974303336
0.31 	 0.0019651194136687373	 0.002017938519793294
0.315 	 0.0020384475021102493	 0.0020913915940862318
0.32 	 0.002112987332515726	 0.0021663903084244893
0.325 	 0.00218880753432998	 0.002242945812592983
0.33 	 0.002265591053027191	 0.00232106921686383
0.335 	 0.002342891104913503	 0.002400771590794393
0.34 	 0.0024206577689655194	 0.002482063962005787
0.34500000000000003 	 0.00250017921188371	 0.0025649573149418713
0.35000000000000003 	 0.0025832962034007005	 0.00264946258960879
0.355 	 0.002670305781331796	 0.0027355906802951037
0.36 	 0.0027595774674688055	 0.0028233524342725948
0.365 	 0.002849035363061168	 0.0029127586504778093
0.37 	 0.0029379154492796982	 0.0030038200781744256
0.375 	 0.0030274121664314946	 0.00309654741559655
0.38 	 0.0031195148382786144	 0.0031909513085730426
0.385 	 0.0032151953564049634	 0.003287042349132984
0.39 	 0.0033137519702237843	 0.0033848310740924197
0.395 	 0.003413613352548083	 0.0034843279636225175
0.4 	 0.0035136311667531483	 0.003585543439799282
0.405 	 0.003613898662786867	 0.003688487865134993
0.41000000000000003 	 0.003715629541223106	 0.0037931715410915294
0.41500000000000004 	 0.003820184857761947	 0.0038996047065757876
0.42 	 0.00392797957986115	 0.00400779753641735
0.425 	 0.004038230891102564	 0.004117760139828659
0.43 	 0.004149782414463781	 0.0042295025588478625
0.435 	 0.00426216421213914	 0.004343034766764621
0.44 	 0.004375870193775383	 0.004458366666529072
0.445 	 0.004491731880703585	 0.004575508089144243
0.45 	 0.0046101414321467575	 0.0046944687920421795
0.455 	 0.004730834916847824	 0.0048152584574440455
0.46 	 0.004853260990221882	 0.004937886690704536
0.465 	 0.0049770607239052215	 0.005062363018640884
0.47000000000000003 	 0.005102252010179826	 0.005188696887846806
0.47500000000000003 	 0.0052290832394433565	 0.005316897662991703
0.48 	 0.005357779536717281	 0.005446974625105505
0.485 	 0.005488397945483075	 0.00557893696984949
0.49 	 0.005620850653028603	 0.005712793805773495
0.495 	 0.005755020387060677	 0.00584855415255988
0.5 	 0.005890860190777374	 0.005986226939254701
0.505 	 0.0060284189938039365	 0.006125821002486482
0.51 	 0.006167801594845056	 0.0062673450846730365
0.515 	 0.006309108942869949	 0.006410807832216812
0.52 	 0.006452400737918378	 0.006556217793689208
0.525 	 0.006597694627968548	 0.006703583418004375
0.53 	 0.006744989654217873	 0.006852913052582981
0.535 	 0.006894291490383835	 0.007004214941506468
0.54 	 0.007045623624278842	 0.007157497223662335
0.545 	 0.007199022218137694	 0.007312767930880993
0.55 	 0.0073545226013054035	 0.007470034986064772
0.555 	 0.007512147516543022	 0.007629306201309618
0.56 	 0.00767190299598616	 0.007790589276020128
0.5650000000000001 	 0.00783378174156529	 0.007953891795018498
0.5700000000000001 	 0.0079977700320295	 0.00811922122664802
0.5750000000000001 	 0.008163853750118126	 0.008286584920871769
0.58 	 0.008332021092458002	 0.008455990107367148
0.585 	 0.008502262009227855	 0.008627443893616938
0.59 	 0.008674565996562387	 0.00880095326299756
0.595 	 0.008848920104001012	 0.008976525072865244
0.6 	 0.009025308302376463	 0.009154166052640833
0.605 	 0.009203712365997376	 0.009333882801893931
0.61 	 0.009384113700800757	 0.009515681788427155
0.615 	 0.009566495312656761	 0.009699569346361275
0.62 	 0.009750843281969566	 0.009885551674221952
0.625 	 0.009937147475360779	 0.010073634833028944
0.63 	 0.010125401570889855	 0.010263824744388516
0.635 	 0.010315602675471136	 0.010456127188589917
0.64 	 0.010507750848322277	 0.010650547802706715
0.645 	 0.010701848758526563	 0.01084709207870389
0.65 	 0.010897901569737972	 0.011045765361551442
0.655 	 0.011095917023209395	 0.011246572847345508
0.66 	 0.011295905617186932	 0.011449519581437757
0.665 	 0.011497880763655564	 0.011654610456574024
0.67 	 0.011701858829721922	 0.011861850211043062
0.675 	 0.01190785901886102	 0.012071243426836305
0.68 	 0.012115903096196218	 0.012282794527819633
0.685 	 0.012326014997664055	 0.012496507777917984
0.6900000000000001 	 0.012538220379117363	 0.012712387279313814
0.6950000000000001 	 0.012752546159795524	 0.012930436970660384
0.7000000000000001 	 0.012969020100138872	 0.013150660625310728
0.705 	 0.013187670434550988	 0.013373061849563416
0.71 	 0.013408525561014087	 0.013597644080925984
0.715 	 0.013631613776329947	 0.013824410586397015
0.72 	 0.013856963039329956	 0.014053364460767964
0.725 	 0.014084600744598778	 0.014284508624945604
0.73 	 0.014314553493773993	 0.01451784582429616
0.735 	 0.014546846858519424	 0.014753378627012148
0.74 	 0.014781505135878453	 0.01499110942250285
0.745 	 0.015018551102075216	 0.015231040419809563
0.75 	 0.015258005773653547	 0.015473173646046496
0.755 	 0.015499888185252976	 0.015717510944868493
0.76 	 0.015744215191918726	 0.015964053974966426
0.765 	 0.01599100130124022	 0.016212804208591444
0.77 	 0.016240258537596978	 0.01646376293010897
0.775 	 0.016491996338160068	 0.016716931234583537
0.78 	 0.016746221478168663	 0.01697231002639543
0.785 	 0.01700293802200937	 0.017229900017890234
0.79 	 0.0172621472961691	 0.017489701728062173
0.795 	 0.017523847880529998	 0.01775171548127234
0.8 	 0.01778803561524001	 0.01801594140600279
0.805 	 0.018054703621243975	 0.01828237943364749
0.81 	 0.018323842333489854	 0.018551029297341076
0.8150000000000001 	 0.018595439546510373	 0.0188218905308265
0.8200000000000001 	 0.01886948047244842	 0.019094962467362406
0.8250000000000001 	 0.01914594781193015	 0.01937024423867126
0.8300000000000001 	 0.019424821837959783	 0.019647734773929268
0.835 	 0.019706080492962734	 0.019927432798798793
0.84 	 0.019989699498667506	 0.02020933683450448
0.845 	 0.02027565247831249	 0.020493445196953744
0.85 	 0.020563911090259287	 0.020779755995902736
0.855 	 0.020854445171909913	 0.021068267134168504
0.86 	 0.021147222892641447	 0.021358976306888287
0.865 	 0.021442210914406953	 0.021651881000826836
0.87 	 0.021739374558600845	 0.0219469784937325
0.875 	 0.022038677977927107	 0.02224426585374296
0.88 	 0.022340084331980137	 0.022543739938841373
0.885 	 0.022643555965460985	 0.022845397396363713
0.89 	 0.022949054588012895	 0.02314923466255806
0.895 	 0.02325654145479115	 0.02345524796219657
0.9 	 0.023565977546929292	 0.023763433308240763
0.905 	 0.023877323751261118	 0.024073786501560997
0.91 	 0.024190541038532354	 0.024386303130710503
0.915 	 0.02450559063956475	 0.024700978571754902
0.92 	 0.02482243421870668	 0.025017807988157593
0.925 	 0.025141034044035355	 0.025336786330721704
0.93 	 0.02546135315369941	 0.025657908337589054
0.935 	 0.02578335551789603	 0.025981168534296845
0.9400000000000001 	 0.026107006195837435	 0.026306561233892255
0.9450000000000001 	 0.026432271487298285	 0.026634080537105725
0.9500000000000001 	 0.02675911907811547	 0.026963720332583103
0.9550000000000001 	 0.02708751817918691	 0.027295474297177214
0.96 	 0.02741743965859098	 0.027629335896299085
0.965 	 0.02774885616623577	 0.027965298384329325
0.97 	 0.028081742250821967	 0.028303354805089685
0.975 	 0.028416074468677378	 0.02864349799237535
0.98 	 0.028751831484219188	 0.028985720570548008
0.985 	 0.029088994161737308	 0.02933001495518994
0.99 	 0.029427545648381466	 0.029676373353819226
0.995 	 0.029767471448065883	 0.03002478776666629
1.0 	 0.030108759486310453	 0.030375249987511763
1.0050000000000001 	 0.030451400165831168	 0.03072775160458574
1.01 	 0.03079538641284587	 0.031082284001528453
1.0150000000000001 	 0.031140713714159045	 0.03143883835841229
1.02 	 0.031487380144989204	 0.03179740565282507
1.025 	 0.0318353863875556	 0.0321579766610146
1.03 	 0.0321847357405936	 0.03252054195909409
1.035 	 0.032535434119826886	 0.03288509192430844
1.04 	 0.032887490049563886	 0.03325161673636133
1.045 	 0.033240914645509136	 0.03362010637880227
1.05 	 0.03359572158901561	 0.033990550640474
1.055 	 0.0339519270929309	 0.0343629391170193
1.06 	 0.034309549859181394	 0.034737261212447336
1.065 	 0.03466861102838148	 0.03511350614075855
1.07 	 0.0350291341216346	 0.03549166292762827
1.075 	 0.03539114497475669	 0.035871720412147874
1.08 	 0.03575467166517939	 0.03625366724862356
1.085 	 0.03611974443175963	 0.03663749190843163
1.09 	 0.03648639558771137	 0.03702318268193015
1.095 	 0.03685465942706202	 0.0374107276804258
1.1 	 0.0372245721246666	 0.037800114838195766
1.105 	 0.037596171630261625	 0.038191331914563455
1.11 	 0.03796949755666192	 0.038584366496027624
1.115 	 0.03834459106252893	 0.03897920599844387
1.12 	 0.03872149472982738	 0.03937583766925785
1.125 	 0.03910025243637405	 0.03977424858978904
1.1300000000000001 	 0.03948090922367643	 0.04017442567756466
1.135 	 0.039863511160373816	 0.04057635568870207
1.1400000000000001 	 0.04024810520154484	 0.04098002522033951
1.145 	 0.040634739044210395	 0.0413854207131133
1.1500000000000001 	 0.04102346097923583	 0.041792528453681345
1.155 	 0.04141431973996435	 0.042201334577291014
1.16 	 0.0418073643478653	 0.04261182507039104
1.165 	 0.04220264395549462	 0.04302398577328576
1.17 	 0.04260020768700283	 0.04343780238283085
1.175 	 0.043000104476570995	 0.043853260455169255
1.18 	 0.04340238290497715	 0.04427034540850615
1.185 	 0.04380709103466475	 0.04468904252592166
1.19 	 0.0442142762436121	 0.04510933695822004
1.195 	 0.04462398505822581	 0.04553121372681419
1.2 	 0.045036262985766774	 0.045954657726644005
1.205 	 0.0454511543463486	 0.046379653729127474
1.21 	 0.045868702105183505	 0.04680618638514275
1.215 	 0.046288947705043305	 0.0472342402280406
1.22 	 0.046711930899639965	 0.047663799676684854
1.225 	 0.047137689588004114	 0.048094849038520425
1.23 	 0.04756625965033561	 0.04852737251266678
1.235 	 0.04799767478573806	 0.04896135419303588
1.24 	 0.04843196635213798	 0.049396778071472865
1.245 	 0.04886916320883289	 0.04983362804091839
1.25 	 0.049309291561981355	 0.05027188789859061
1.2550000000000001 	 0.049752374813600626	 0.05071154134918602
1.26 	 0.050198433414298596	 0.05115257200809714
1.2650000000000001 	 0.05064748472027934	 0.05159496340464588
1.27 	 0.05109954285508092	 0.05203869898533088
1.2750000000000001 	 0.05155461857625903	 0.05248376211708768
1.28 	 0.05201271914781079	 0.052930136090559826
1.285 	 0.05247384821839897	 0.0533778041233797
1.29 	 0.05293800570615564	 0.053826749363457674
1.295 	 0.05340518769021599	 0.054276954892277546
1.3 	 0.053875386309648034	 0.05472840372819773
1.305 	 0.05434858967015891	 0.05518107882975575
1.31 	 0.05482478175889407	 0.055634963098975226
1.315 	 0.05530394236791539	 0.056090039384673614
1.32 	 0.05578604702677465	 0.05654629048576929
1.325 	 0.056271066944409885	 0.057003699154586536
1.33 	 0.05675896896101318	 0.05746224810015717
1.335 	 0.05724971551009677	 0.05792191999151691
1.34 	 0.057743264591156515	 0.05838269746099576
1.345 	 0.058239569753293516	 0.05884456310750035
1.35 	 0.05873858009018099	 0.059307499499787406
1.355 	 0.059240240246472925	 0.05977148917972644
1.36 	 0.05974449043626834	 0.06023651466555095
1.365 	 0.06025126647350514	 0.060702558455096124
1.37 	 0.060760499814824204	 0.06116960302902229
1.375 	 0.061272117614814464	 0.06163763085402245
1.3800000000000001 	 0.06178604279406151	 0.06210662438601295
1.385 	 0.06230219411981042	 0.06257656607330563
1.3900000000000001 	 0.06282048629958956	 0.0630474383597606
1.395 	 0.06334083008760359	 0.06351922368791829
1.4000000000000001 	 0.06386313240405132	 0.06399190450210958
1.405 	 0.06438729646716257	 0.0644654632515428
1.41 	 0.06491322193799882	 0.06493988239336658
1.415 	 0.0654408050776872	 0.06541514439570753
1.42 	 0.06596993891701632	 0.0658912317406813
1.425 	 0.06650051343814654	 0.06636812692737637
1.43 	 0.06703241576800084	 0.06684581247480935
1.435 	 0.06756553038310427	 0.06732427092485099
1.44 	 0.06809973932545306	 0.06780348484512132
1.445 	 0.06863492242888657	 0.06828343683185412
1.45 	 0.06917095755551347	 0.06876410951272831
1.455 	 0.06970772084166565	 0.06924548554966709
1.46 	 0.07024508695262632	 0.06972754764160231
1.465 	 0.07078292934570997	 0.07021027852720459
1.47 	 0.07132112054075115	 0.07069366098757737
1.475 	 0.07185953239747861	 0.07117767784891511
1.48 	 0.07239803639875346	 0.07166231198512404
1.485 	 0.07293650393912904	 0.07214754632040532
1.49 	 0.07347480661754219	 0.07263336383179955
1.495 	 0.07401281653355066	 0.07311974755169263
1.5 	 0.07455040658589013	 0.07360668057028147
1.5050000000000001 	 0.07508745077265164	 0.07409414603799992
1.51 	 0.0756238244918912	 0.07458212716790345
1.5150000000000001 	 0.07615940484177396	 0.07507060723801305
1.52 	 0.07669407091914578	 0.075559569593617
1.5250000000000001 	 0.0772277041155889	 0.07604899764953069
1.53 	 0.07776018840978813	 0.07653887489231365
1.5350000000000001 	 0.07829141065528678	 0.0770291848824438
1.54 	 0.07882126086239659	 0.07751991125644807
1.545 	 0.07934963247342877	 0.07801103772898983
1.55 	 0.0798764226299814	 0.0785025480949118
1.555 	 0.08040153243135437	 0.0789944262312352
1.56 	 0.080924867183141	 0.07948665609911436
1.565 	 0.08144633663484552	 0.07997922174574651
1.57 	 0.08196585520571557	 0.080472107306237
1.575 	 0.08248334219770687	 0.08096529700541945
1.58 	 0.08299872199486978	 0.08145877515963089
1.585 	 0.08351192424808007	 0.08195252617844156
1.59 	 0.08402288404454046	 0.08244653456633992
1.595 	 0.08453154206113232	 0.08294078492437189
1.6 	 0.08503784470092843	 0.08343526195173519
1.605 	 0.08554174421232223	 0.08392995044732826
1.61 	 0.08604319879016428	 0.08442483531125425
1.615 	 0.08654217265828777	 0.08491990154627942
1.62 	 0.08703863613308079	 0.08541513425924707
1.625 	 0.08753256566783339	 0.08591051866244596
1.6300000000000001 	 0.08802394387727133	 0.08640604007493455
1.635 	 0.08851275954239594	 0.0869016839238201
1.6400000000000001 	 0.0889990075952699	 0.08739743574549368
1.645 	 0.08948268908380248	 0.0878932811868208
1.6500000000000001 	 0.08996381111658251	 0.08838920600628826
1.655 	 0.09044238678775103	 0.08888519607510664
1.6600000000000001 	 0.09091843508229472	 0.0893812373782702
1.665 	 0.09139198076190326	 0.08987731601557279
1.67 	 0.09186305423182596	 0.09037341820258125
1.675 	 0.09233169138927899	 0.09086953027156632
1.68 	 0.09279793345370994	 0.0913656386723908
1.685 	 0.09326182677981912	 0.09186172997335644
1.69 	 0.09372342265383651	 0.09235779086200895
1.695 	 0.09418277707396844	 0.09285380814590184
1.7 	 0.09463995051582723	 0.09334976875331988
1.705 	 0.09509500768369433	 0.0938456597339618
1.71 	 0.09554801724883992	 0.09434146825958332
1.715 	 0.09599905157570214	 0.09483718162460095
1.72 	 0.09644818643719004	 0.09533278724665614
1.725 	 0.09689550072033916	 0.09582827266714171
1.73 	 0.09734107612339168	 0.09632362555168958
1.735 	 0.09778499684576385	 0.09681883369062133
1.74 	 0.09822734927203794	 0.09731388499936128
1.745 	 0.09866822165127358	 0.09780876751881346
1.75 	 0.09910770377356952	 0.0983034694157022
1.7550000000000001 	 0.09954588664432612	 0.0987979789828773
1.76 	 0.09998286215850774	 0.099292284639584
1.7650000000000001 	 0.10041872277570538	 0.09978637493169887
1.77 	 0.1008535611977187	 0.10028023853193119
1.7750000000000001 	 0.10128747005017213	 0.10077386423999168
1.78 	 0.10172054156903457	 0.1012672409827276
1.7850000000000001 	 0.10215286729405333	 0.10176035781422607
1.79 	 0.10258453777008131	 0.10225320391588559
1.795 	 0.10301564225751336	 0.1027457685964564
1.8 	 0.10344626845351293	 0.10323804129205007
1.805 	 0.10387650222480412	 0.10373001156611927
1.81 	 0.10430642735349079	 0.10422166910940826
1.815 	 0.10473612529680541	 0.1047130037398739
1.82 	 0.10516567496196029	 0.10520400540257928
1.825 	 0.1055951524970776	 0.10569466416955862
1.83 	 0.10602463109882156	 0.10618497023965615
1.835 	 0.10645418083792758	 0.10667491393833732
1.84 	 0.1068838685029861	 0.10716448571747501
1.845 	 0.10731375746328346	 0.10765367615510958
1.85 	 0.10774390755121598	 0.1081424759551847
1.855 	 0.1081743749645486	 0.1086308759472586
1.86 	 0.10860521218903767	 0.10911886708619176
1.865 	 0.10903646794147363	 0.10960644045181145
1.87 	 0.10946818713335132	 0.11009358724855388
1.875 	 0.10990041085499755	 0.11058029880508428
1.8800000000000001 	 0.1103331763803272	 0.11106656657389562
1.885 	 0.11076651719165337	 0.11155238213088653
1.8900000000000001 	 0.1112004630245909	 0.11203773717491906
1.895 	 0.1116350399322626	 0.11252262352735638
1.9000000000000001 	 0.11207027036858616	 0.11300703313158181
1.905 	 0.11250617328960713	 0.11349095805249879
1.9100000000000001 	 0.1129427642728096	 0.11397439047601303
1.915 	 0.11338005565248215	 0.11445732270849711
1.92 	 0.11381805667144848	 0.11493974717623799
1.925 	 0.11425677364724485	 0.11542165642486811
1.93 	 0.114696210151919	 0.11590304311878051
1.935 	 0.11513636720439556	 0.11638390004052841
1.94 	 0.11557724347398139	 0.11686422009021019
1.945 	 0.11601883549378972	 0.11734399628483964
1.95 	 0.11646113788261976	 0.11782322175770221
1.955 	 0.11690414357406813	 0.11830188975769836
1.96 	 0.11734784405108584	 0.11877999364867321
1.965 	 0.11779222958485415	 0.11925752690873462
1.97 	 0.11823728947620267	 0.11973448312955827
1.975 	 0.11868301229807099	 0.1202108560156822
1.98 	 0.11912938613754008	 0.12068663938378954
1.985 	 0.11957639883589104	 0.1211618271619812
1.99 	 0.12002403822503993	 0.12163641338903787
1.995 	 0.12047229235897526	 0.12211039221367297
